eta,mi,S1
-1.2314341,0.0014716903,0.0051886216
0.6693293,2.8643143,0.8869941
0.05109722,0.00011954028,0.00012553806
0.7934942,0.6317045,0.3281376
-3.342495,2.7263638e-06,7.740042e-05
-3.254084,0.00043760735,0.011375492
-1.7689248,0.00017917018,0.0010686495
-0.024768468,1.0587038,0.059723374
0.91645813,3.4727247,0.91755515
0.43996018,2.4321074,0.8571168
-0.40892547,1.0572817,0.083156645
0.44841185,2.6771808,0.97721684
0.50712913,2.5015802,0.84344745
0.4149506,2.6077332,0.9696245
0.75415236,2.5723424,0.71337426
0.45873386,2.161905,0.69940645
-0.34100026,1.2310787,0.30993125
-1.8083075,0.042081088,0.25981423
0.7902367,0.55572027,0.2915226
-0.13317691,0.030605895,0.037910327
0.4939187,1.9766972,0.57919145
-0.23667417,0.0011224233,0.0015342121
-0.5682056,1.5326109,0.8613581
0.8615189,3.458367,0.9544587
0.41613084,2.530695,0.9278867
-3.0704982,0.008937821,0.19335458
-0.2187142,0.00046047382,0.0006190672
1.1116416,2.2053778,0.42368963
-0.97846746,0.00014854905,0.0004100451
0.6778945,2.8108,0.8589593
-0.46350607,1.4667741,0.68779504
0.9117958,3.5676181,0.94964045
0.5160639,1.486001,0.29486084
0.26284364,0.61790353,0.5056299
0.9054889,2.5317235,0.61644816
-3.3865669,0.00023379279,0.006935132
0.8631222,1.6457046,0.7374387
0.7288324,2.855168,0.8405828
-0.62644976,2.7620752e-05,5.4439148e-05
-3.1482916,7.068893e-06,0.00016538533
-0.8130618,0.0016279771,0.0038329381
0.93052197,2.9642289,0.7489934
0.53702813,2.8228526,0.9730371
-0.2003853,1.6546012,0.7424536
-0.31758314,0.0024117057,0.003553523
-0.060399804,1.8833623,0.8639791
0.8266213,1.7293134,0.33422607
0.68327266,2.315255,0.6460921
-0.42678502,1.8472088e-05,3.015236e-05
0.008085836,1.6118724,0.57538706
-0.22370231,1.7624801,0.8755644
-0.017914627,0.42816392,0.45906436
1.4593625,2.525583,0.67019975
-0.43716776,1.4488714,0.6462485
0.6636105,2.3894036,0.68967587
-0.3614908,1.5638256,0.74865884
-1.4093857,0.0002288659,0.00095971336
0.8822344,2.9300008,0.76701057
0.5930095,1.9266875,0.50710917
0.4621786,0.61557806,0.42326143
0.27134675,2.2195592,0.8606608
-1.4170172,0.0002747645,0.0011607927
-0.20635653,0.00041733915,0.0005547005
-2.081503,0.0013003974,0.010553314
0.2363594,1.4323844,0.33641675
0.74590665,3.2255402,0.96641546
-0.26057673,0.087421626,0.12112839
-0.44961554,1.3450443,0.5072113
-0.5448711,1.1304423,0.21380734
-0.30517754,3.0527088e-05,4.4473738e-05
0.6756375,2.886602,0.8913316
-0.43615633,1.2538168,0.37140557
-0.046912692,0.033200316,0.037988853
-1.1839684,2.986807e-05,0.000100574885
-1.4596201,4.079791e-05,0.00017968647
-2.1375701,7.081056e-05,0.00060746603
-0.20050004,1.760499,0.8548872
0.70110095,0.0010524172,0.0006272155
-0.29819703,0.024003506,0.03466013
0.83722794,2.093708,0.4819421
0.566559,1.9632845,0.53745115
0.755694,6.434599e-05,3.6656682e-05
-1.7859005,0.00023776256,0.0014419835
1.0136815,2.5805132,0.58152544
0.12309049,2.1391354,0.92355704
-4.024297,3.0929831e-07,1.7333381e-05
0.60591084,2.9876478,0.9880005
-0.24889532,1.4952598,0.59568036
-0.7205458,4.7845137e-05,0.00010313232
-3.186205,0.00013939159,0.0033866698
-0.87022865,0.0006282417,0.0015626259
-2.3746364,1.7875971e-05,0.00019390217
-0.22237799,1.7689095,0.8813833
-0.31643888,1.7322903,0.91891813
-0.30408666,4.3505144e-05,6.331653e-05
-0.10864446,0.090061255,0.10842684
0.1495257,0.0003186022,0.000306204
0.5872314,2.9262495,0.9773585
0.45320815,2.6209135,0.9447184
0.9838419,2.2713962,0.4909621
0.6148202,2.4505394,0.7464864
-0.1158969,1.4772571,0.5085085
0.77368915,2.0964382,0.5087775
0.76626974,3.360574,0.99780047
0.14379302,0.98432684,0.8657114
0.78063244,1.9011078,0.4225849
-0.5267025,0.0032735122,0.005868597
0.7823976,0.1263067,0.06951375
0.36852708,2.3854456,0.88566047
0.6189443,0.47216135,0.28788805
0.23793642,2.3520598,0.97228384
-0.4942224,5.87056e-05,0.000102101534
-0.20094693,0.013758259,0.01817112
0.6839188,1.6254733,0.84540117
0.7715357,1.8013284,0.3818121
0.73011756,2.5875227,0.73382497
-1.9830971,0.0017748516,0.013069833
-0.33797118,0.0060458574,0.009075996
-2.2961028,1.978239e-05,0.00019852354
0.85529375,1.3477848,0.1609495
-2.2677307,9.747052e-05,0.00095105544
-2.5032878,4.0819577e-05,0.0005030018
-3.1045966,3.3842633e-05,0.00075807975
0.560079,2.7571197,0.92443705
0.5443461,2.319244,0.7284355
0.36397588,0.15713705,0.122977056
0.8064293,3.4299748,0.9887271
0.12653999,2.0343063,0.8432543
0.6396687,2.124708,0.5820489
0.72887284,2.906071,0.86021197
-0.1517732,0.035645116,0.044891708
1.2607188,3.173082,0.6325542
0.85844547,3.3453555,0.92057866
-0.19148408,0.0018966204,0.0024860841
-2.9149153,0.04523481,0.83520335
0.70454645,0.0001576025,9.3666844e-05
-3.7138255,1.3040692e-06,5.3610787e-05
-2.5954175,5.4058408e-05,0.00072990253
-1.0531468,0.00619935,0.018379956
0.7205311,2.904378,0.86552477
0.89659196,3.657738,0.988464
-2.517237,8.934445e-06,0.00011162956
0.5585175,2.7286208,0.91269183
0.6284598,3.0120475,0.97944343
0.80321896,2.953082,0.8261078
-0.2673655,1.3208249,0.39859802
-0.25943923,1.7608967,0.9033036
0.6702523,2.0028744,0.5109921
-0.19193755,1.2851503,0.33141038
0.7149359,3.192114,0.979104
1.0606868,3.7254448,0.88604945
0.7280603,0.0004937741,0.00028777937
1.0475886,2.9575849,0.68102604
-0.3524271,1.4685931,0.6220819
-1.9116488,0.009865122,0.06764975
-0.48735115,1.0614796,0.096041985
0.79206693,2.9407167,0.82919455
-0.7150116,0.00016785866,0.00035991825
0.48373774,0.014078813,0.0100729335
-0.5797721,1.5887668,0.9579942
-2.3374662,1.0392011,0.37126476
-1.7592477,0.00028002274,0.0016543464
0.6460691,2.3523407,0.68327
0.54733837,0.0001953395,0.0001325328
-0.19475108,0.05533244,0.07236224
0.3162773,0.22938025,0.18586023
0.34414887,2.460373,0.9479521
0.38507903,2.1359468,0.7304656
0.920534,2.833756,0.7120067
-1.175914,4.885386e-05,0.00016322504
1.1166002,3.5571847,0.80615383
0.37709343,1.1062016,0.07514607
-0.26248595,1.27143,0.3371755
-1.6613356,0.0071478467,0.03833038
-0.23901042,1.740032,0.8635732
0.34752595,1.5765748,0.4016467
-1.1074568,0.0062855813,0.019640477
-0.5900623,5.9170783e-05,0.000112666465
-2.1493528,0.0407083,0.35188726
1.2531621,4.038268,0.83454525
-0.2147561,1.324603,0.38396493
1.0757979,0.00012422046,5.4783715e-05
0.5951156,2.6429696,0.84663075
0.73244333,1.2175047,0.11260277
-0.007954225,1.1691861,0.16783307
-0.6197352,0.11593037,0.22444026
-1.8493775,0.008603455,0.055494975
-1.5271585,1.2136446,0.89642006
-0.5300762,0.0008376467,0.0015068519
-0.25589198,0.25195935,0.3420126
0.43732247,1.5882514,0.37856978
1.0106525,7.9370235e-05,3.6826023e-05
0.45955992,2.2687993,0.7565572
0.12949601,0.19534107,0.18748628
0.65659326,1.8848212,0.4605569
-2.3462892,0.007509193,0.07913801
0.84830457,2.1879036,0.94808745
-0.6623635,1.469093,0.8341151
0.16939715,0.00818449,0.00772126
0.3775961,1.107382,0.7831338
-0.27913824,1.6076016,0.74434286
-1.8442082,0.00048607762,0.003121969
0.9524152,2.2966437,0.5122699
-0.41923267,0.00014181812,0.0002298547
-0.05032085,0.005884886,0.006773098
-0.6030963,1.4692461,0.7887163
-4.4707565,0.0012164844,0.1064572
-2.499923,0.0002494586,0.0030636627
0.8503859,2.1319566,0.49194387
0.22228931,1.2993221,0.23859353
-3.0961268,7.2510666e-06,0.0001610616
-0.40221086,0.0052810335,0.008419471
-2.5401711,1.0860444,0.9920637
-1.6889962,3.673167e-06,2.0253994e-05
-0.43313262,0.09318995,0.15161254
0.26138902,1.011832,0.7993901
0.65907997,2.1842413,0.600008
0.51748383,0.23384373,0.15904047
-2.2172818,8.665281e-05,0.00080433366
0.98545074,3.36866,0.83854175
0.12046799,2.1649652,0.94471663
-0.12457799,0.0015698118,0.0019347569
-0.7010279,2.9348868e-05,6.209685e-05
0.29502332,1.9438925,0.6673959
-1.6761585,0.00014928926,0.0008128655
0.92000335,3.264758,0.85114413
-0.40329206,3.3800938e-05,5.3971264e-05
0.51400715,0.11091078,0.07657684
-1.4909763,0.024308782,0.110128924
0.53456867,2.2612536,0.7055735
-2.461684,0.0015606423,0.018450996
-0.17140263,0.006590469,0.00847614
0.9096118,1.4438081,0.194947
-0.08544233,1.8242192,0.8289431
0.4609496,1.679946,0.42536658
-0.011356765,1.1841366,0.18298547
0.7471493,2.3285403,0.61824316
-0.49405113,1.5912479,0.88700205
0.93215984,3.1370587,0.8031259
-0.3177441,1.7957413,0.99437773
-0.29417986,5.0492836e-05,7.281158e-05
-3.8399637,0.0013643582,0.06360287
-1.708177,0.110239945,0.61267215
-0.0041144416,0.01400175,0.015438037
-3.8773677,5.169349e-07,2.5018053e-05
-1.624921,1.1757368,0.81423527
-0.14170143,1.7848717,0.83398604
0.37770253,0.34504813,0.26197332
-1.1712167,1.2706052,0.7985464
-0.3007493,1.5869825,0.7349934
-1.5131198,0.010710933,0.049654916
-0.79052204,1.3390713e-05,3.0859483e-05
0.9319663,2.8177338,0.70024717
0.3350682,2.321836,0.8746089
-2.9983506,4.4648195e-06,8.997695e-05
0.35316342,1.7547865,0.5152691
0.36496788,2.0499182,0.69200873
0.02908492,0.5322544,0.5414057
0.7694043,6.635606e-05,3.7377387e-05
-0.28183043,0.039683882,0.056347903
0.10573725,0.024776267,0.024706656
-2.7682858,0.0001366265,0.0021902707
0.23229074,2.1611528,0.8523693
-2.4170105,0.00010452636,0.0011824202
-0.4474619,0.55726486,0.87851954
-0.2306978,0.0023322927,0.0031699627
0.26091456,2.18696,0.84768194
0.34744754,0.48633066,0.37403017
-0.381213,0.00050070457,0.00078309246
-0.3710789,0.002239129,0.0034683002
-1.9807396,0.06948829,0.50708336
-0.95029706,2.2754835e-05,6.1130224e-05
0.77790225,2.5374663,0.6859523
-0.28841963,0.00024615673,0.00035305813
1.1074978,3.9743233,0.9160393
-3.1498435,0.014557861,0.3406299
0.5986857,1.2951585,0.16973232
-0.4726331,0.3922947,0.6433167
-0.73792666,0.00010521865,0.00023059417
-1.0204929,5.9719737e-06,1.71668e-05
0.70412993,3.0519395,0.93469435
0.056431875,0.07847329,0.08137627
0.58617604,0.0032690703,0.0021452834
-0.23397085,0.0050112507,0.0068299575
0.11428791,1.9103038,0.75818586
0.6266802,1.8879975,0.47384983
0.5080514,2.7599347,0.96778536
-0.0002710917,0.0532902,0.05832286
-2.8812802,0.0198619,0.3555585
0.2249347,1.2533303,0.202282
-0.40151113,0.5276438,0.7989507
-3.7445645,2.375985e-05,0.0010071916
0.8698845,2.7225122,0.70267856
0.93062806,1.4606074,0.19866398
-1.440549,0.00015806296,0.00068329764
0.42101273,1.7282336,0.46965525
1.1166247,2.7449555,0.58514464
0.7678279,3.1310043,0.9153366
0.37504566,0.078373484,0.061220337
-0.068704374,0.0016368853,0.0019166748
-0.23754235,0.659659,0.8466485
-0.7899805,0.40131027,0.8886951
0.9134293,3.2919939,0.86414725
0.09382193,1.3805735,0.33789906
-1.8168678,6.7443516e-06,4.2169417e-05
-1.632437,1.0061442,0.029120253
-0.4218465,1.2331574,0.33724108
0.66486514,3.0541189,0.96669364
0.52586347,2.0318213,0.59262407
-0.40378818,0.027517423,0.043838084
0.39207232,2.307265,0.82389295
-0.3344106,0.27463704,0.40017343
0.96176946,3.8324397,0.9874236
-0.3467719,1.5774815,0.7554254
-0.23062387,0.0029945783,0.0040695677
0.07336497,2.1803408,0.99741
0.41936937,2.1579946e-05,1.6345939e-05
0.33034787,1.5094247,0.36235747
0.7307961,2.705786,0.7807137
0.8897447,0.07941893,0.040244445
-1.6646652,1.2319187e-05,6.6325236e-05
-0.30374193,1.098182,0.1287119
0.8564787,3.5876625,0.9991633
0.10699487,1.2366335,0.21028166
-1.244135,0.00041477563,0.0014806592
-0.50372326,0.5056974,0.8447169
-0.056306638,2.0264864,0.9883111
-1.4049138,0.000385417,0.0016091214
-1.9015765,4.9304076e-06,3.350922e-05
0.38895145,0.0008719134,0.00067808654
0.19024631,1.9348779,0.72594225
0.23191667,0.009621331,0.008583708
0.51650506,0.0014400051,0.001002966
-0.3135249,1.2775414,0.36133516
-1.6355447,2.9554478e-06,1.5463644e-05
0.5814899,2.783637,0.9195601
0.27502212,2.3934932,0.96646225
1.1048254,2.8247843,0.94991153
-0.03354236,1.4778929,0.47219795
-1.4689181,0.020559717,0.09119084
-0.6585828,0.35104755,0.6891544
0.7278476,2.5497348,0.7198669
0.7957269,2.9436064,0.82775927
0.11111591,6.3004365e-05,6.2678555e-05
0.25263107,1.5330057,0.405198
-0.44141096,1.0189339,0.028436312
0.33961928,0.0026619737,0.0021610577
-0.32252187,1.5437379,0.6974007
0.68015635,1.9392173,0.47714248
0.82355267,0.61878204,0.3140124
-0.1719305,0.12191604,0.15508775
0.74081665,1.2130953,0.109601565
-0.10592007,0.5710205,0.6545483
-0.4983001,0.04039885,0.0702494
0.6483139,1.1455326,0.08133855
-0.079817824,0.035198577,0.04149701
0.32627952,0.050383788,0.04118797
0.7324736,1.9438771,0.4589186
-1.6968685,1.1955506,0.97060114
-0.52174085,1.4867272,0.7563407
0.32624093,2.0683126,0.72732556
-3.5590224,0.00079764106,0.028097728
-0.008055769,1.5890718,0.56324065
-0.26569387,0.062330864,0.08699123
-4.6516166,1.0004573,0.043582935
-0.75444305,3.0573905e-05,6.807035e-05
0.14206281,2.0760305,0.862147
0.1564922,0.035731204,0.034006726
-0.32916242,0.0043734564,0.006512742
-0.33741188,1.419415,0.55140686
-1.1948574,0.006543062,0.02225205
0.0391197,1.0293131,0.028215578
0.5882779,1.7459009,0.41612467
0.9548395,2.8720512,0.70517796
-0.40308866,1.4462167,0.62235224
-0.18261734,1.4105963,0.4679167
0.6242832,0.0018619046,0.0011832905
0.40150362,1.7418177,0.48603198
0.504893,0.0027446256,0.0019305067
-0.116642214,0.44871402,0.52551836
1.0646064,3.7155626,0.88079125
-0.27230138,0.017186759,0.024242925
0.8234499,2.476598,0.6378025
-0.5081085,0.00020266052,0.00035710985
-2.1935723,0.0014413706,0.013067296
-0.32407308,0.64066744,0.8927527
0.7785679,1.4962883,0.727643
-0.5579569,1.18751,0.30958587
0.6017768,2.6531584,0.84641147
-2.4831553,5.003584e-06,6.0438266e-05
-1.9235256,2.3281411e-06,1.6169051e-05
0.596862,0.0031112547,0.0020233553
-1.9969124,0.000104427,0.00077967276
-0.22745493,1.5928843,0.6931802
-1.5240945,0.020916019,0.097911924
0.7404905,2.1574912,0.5492362
-3.5597055,1.8676644e-06,6.584047e-05
-1.486886,1.050539,0.20687069
-0.6977247,0.03412779,0.07173669
0.571967,2.2599247,0.68280333
-0.16068542,1.5046976,0.5590272
0.3375059,1.6271046,0.4387847
0.3254437,2.014678,0.6943798
-1.6812303,0.08023564,0.43556753
-1.39072,1.0699528,0.26020673
0.26382363,1.788573,0.5807041
0.43719062,0.008210062,0.0061184377
-2.3642404,1.2869424e-05,0.00013816539
0.8598378,3.041739,0.81913966
-1.7527404,4.99519e-06,2.9323723e-05
0.5706447,2.7896223,0.9307444
-0.041592434,1.3617836,0.36378685
0.5094287,4.7887403e-05,3.3561188e-05
-0.16978942,2.8056436e-05,3.605397e-05
0.46033555,1.5521328,0.34941497
-2.9952335,4.680962e-06,9.404061e-05
-0.31681156,0.0033132632,0.004877972
0.87230307,1.7279007,0.32149285
0.72538644,3.1944818,0.9715265
0.29102266,1.1534643,0.116610266
-0.3655717,0.000168741,0.00026008245
-0.15130886,0.018453237,0.023270065
0.11437545,1.5665936,0.48589706
0.9925572,2.5486388,0.58080584
-0.78903544,0.030143488,0.0691599
0.645646,2.2138872,0.6204893
0.60093635,0.11583141,0.07423342
-1.4207194,1.4894706e-05,6.315491e-05
-0.09991212,0.4083215,0.47275397
-2.8779736,4.0529267e-05,0.0007245879
-0.5392628,1.0911633,0.14916192
-0.0302484,1.8424966,0.80440784
0.8051181,0.00023589382,0.00012903915
0.28191063,2.2260094,0.8567228
0.6503466,1.2369236,0.13111639
0.9772945,3.1873486,0.79007167
1.1532665,3.643093,0.805155
-0.19874252,1.5791469,0.66015005
-0.4894432,3.837535e-05,6.644311e-05
-0.10994536,0.006126145,0.0074461596
0.55352694,2.7335582,0.91884017
1.0596694,3.5165656,0.83144164
0.75162846,0.0004760401,0.0002720906
0.8205788,3.1725469,0.89091307
-1.616492,1.0124519,0.058066264
0.4887871,1.4598327,0.28624398
0.753274,3.1681988,0.9398831
-3.2624474,0.00618344,0.1619886
1.299513,4.0616302,0.8114003
0.6505993,1.4495324,0.78712565
-0.108931676,0.167136,0.19974618
-0.09153973,1.778239,0.7901563
-2.8281412,9.928831e-07,1.6892904e-05
-0.42224777,1.3945084,0.5627522
-0.5418751,1.3532972e-05,2.4619521e-05
-2.472996,0.00012874813,0.00153954
0.9400064,3.7884686,0.9922011
-2.4865205,0.0040842253,0.04947808
0.31566203,0.097454585,0.080039635
-3.58341,1.026938,0.88180053
-2.6165078,0.0063297446,0.0872183
0.5911235,2.364962,0.72162145
0.3778725,2.438191,0.9080397
0.5174841,2.627341,0.8969892
-2.564228,1.0769336,0.909195
-2.9858973,0.004417107,0.08788045
-0.016245209,1.9930689,0.9244007
0.50537676,1.6007237,0.3641806
-1.8184345,0.0021291377,0.013330256
-2.0113707,1.0746847,0.51074064
0.70295435,2.9686584,0.9034001
0.58651644,2.1040106,0.5985783
-0.19187735,0.002816781,0.0036932295
-2.630617,1.2539689e-06,1.7533406e-05
-0.8954586,0.35539472,0.8746249
0.9316164,1.678041,0.28677377
-3.1900086,1.0376939e-06,2.5307936e-05
0.5846903,2.9613507,0.9946136
-0.41498238,0.0019451845,0.0031395864
-0.74214035,1.3946635,0.76213557
0.14830148,2.0945077,0.870729
-0.42741144,0.0011777139,0.0019233141
-0.12847508,0.006462838,0.007989969
-1.0646926,1.966864e-05,5.900478e-05
0.93160987,2.572224,0.61767215
-0.053365834,1.5891567,0.58707225
0.6865171,3.1454954,0.9846972
-1.5698497,0.047381125,0.2313521
-0.5985405,0.0001872874,0.00035948417
-0.2790716,1.0533735,0.0686594
0.15764213,1.3982866,0.33340737
0.3731763,2.3975277,0.8888965
0.31325024,2.4616814,0.9747923
0.76793325,0.0048428196,0.0027298876
-2.4273543,0.0152789485,0.17435473
0.2620889,1.6485813,0.48409685
-0.86987853,0.018355783,0.045560244
0.7457767,2.8548317,0.82875586
-2.0944593,0.0001975117,0.0016237212
0.07657989,1.7597711,0.6630546
-0.5194846,0.0019756164,0.0035181958
0.2857724,2.303114,0.9018165
-0.25964105,1.3848059,0.47200435
0.840002,0.31038806,0.160068
0.059228726,2.143406,0.9815947
0.6518777,2.4751544,0.73439485
0.18795443,1.9561138,0.7426305
-0.3216682,4.238704e-05,6.270827e-05
0.46639538,1.4899544,0.31011772
-0.12473029,1.9226669,0.9540678
0.21054918,0.03708391,0.03362682
-0.16316888,1.8242713,0.8903623
-1.3630595,0.1947652,0.76573086
-0.8818434,0.008806293,0.0221314
0.8057584,2.4910586,0.65265465
-1.8604634,0.001779593,0.011612827
0.5926724,2.8240423,0.9285855
-1.7443289,9.6957054e-05,0.0005644843
-1.7147533,0.026629953,0.15020052
0.3461524,1.8308879,0.5670435
0.5540277,1.9400213,0.53112733
0.79959595,2.1325393,0.512953
-0.31228685,0.19011459,0.2736102
0.59507054,2.6623802,0.8553527
0.6358962,1.8578696,0.4553898
0.7353988,0.010635024,0.0061544757
0.77847064,2.7297974,0.7597472
-2.4392588,3.5887828e-05,0.00041502478
0.36593285,1.9650714,0.64005625
0.7569778,3.150813,0.9307324
1.1068045,3.848513,0.8857332
1.0624855,4.0012317,0.9551561
0.84057516,3.3902853,0.94870746
0.63438183,2.1783462,0.60982686
-3.4067647,5.110262e-05,0.0015467401
-1.8715398,0.122953676,0.80143076
-0.57564545,1.2300156,0.38471296
0.25712693,1.4948585,0.37594643
-0.28132832,0.110823944,0.15618092
-3.3987062,1.3172134e-06,3.95498e-05
-1.45935,0.0013145079,0.0057872296
-1.7647704,4.627182e-06,2.748652e-05
0.9654646,2.3773293,0.5350335
1.0677357,3.352558,0.781897
-2.8917665,0.04272002,0.77101195
0.5224516,1.4646285,0.28087923
-0.320234,0.0011128836,0.0016440469
-0.5143987,1.3847718,0.59909767
-0.3553458,1.6529839e-05,2.5235633e-05
0.81350017,3.0337536,0.8477573
-2.474461,1.4635786e-05,0.00017526776
-0.7659245,0.00265926,0.0059843557
-2.641832,1.532177e-05,0.00021663267
-2.0357704,9.180613e-05,0.00071223907
-0.060393743,2.0211449,0.98728555
-0.17782593,1.5112985,0.5750315
1.0857155,2.9290936,0.65301347
-0.049980998,1.6372744,0.63044214
0.582501,1.237235,0.13901924
0.78992695,3.900704e-05,2.1605056e-05
0.3890323,2.4393907,0.8999089
-2.5487134,0.0075349812,0.09705758
0.88388586,1.7134215,0.31255558
-3.1886566,9.748393e-06,0.00023742986
-2.2243018,0.02664137,0.2483559
0.8751421,3.323194,0.90116024
0.058841754,1.8649273,0.7602192
0.47476554,1.941648,0.56935096
0.9219701,3.191761,0.8269672
0.435321,1.3561502,0.23429103
-0.42402774,0.0001464912,0.00023849943
0.37654933,2.1079175,0.7194241
-0.47139886,1.6332397,0.926588
-0.17241102,1.2934357,0.33470228
0.5903585,0.79998165,0.4845294
-0.08076428,0.08309376,0.09758175
0.48846155,1.7969477,0.48205486
-0.058958784,0.0041685556,0.004836558
0.65609366,2.5135198,0.7485331
-0.38901493,1.184254e-05,1.8658215e-05
0.7697547,1.1296365,0.06559224
-3.3609123,1.1594395e-05,0.00033525698
0.55847234,2.9130087,0.9956621
-0.96192765,3.0957992e-05,8.4104424e-05
0.5373942,0.020627473,0.01408568
0.88328993,2.1201649,0.47451133
0.7924189,1.864944,0.40294868
-0.5506681,7.4618336e-05,0.00013687971
0.0853437,2.176427,0.9837318
-2.0162072,0.123261444,0.9265723
-0.06350336,2.9881376e-05,3.4828525e-05
1.2461345,4.6127977,0.9583191
0.0056488886,2.068412,0.96883905
0.9276819,2.3979683,0.9583182
-1.6732532,2.3758186e-05,0.00012899423
-0.2811513,0.015936071,0.022667265
0.2727698,1.9854226,0.708121
-0.26390675,1.0352321,0.044761732
-1.3341324,0.00029973456,0.0011679409
1.0073878,3.110358,0.74878097
0.24222471,0.12051157,0.10536844
0.10791041,0.00020804987,0.00020756871
-0.09237699,0.43463966,0.49850044
0.8467998,3.3944952,0.9452936
-0.42476833,1.1834753,0.2672913
0.67118657,2.161821,0.58378655
-1.8951441,1.2626902e-05,8.527576e-05
0.09032065,3.972058e-05,4.0262137e-05
0.5877277,1.4341954,0.8223069
0.47868943,8.6661516e-05,6.236065e-05
0.65982103,2.2334492,0.6220395
-0.30251527,1.6846261,0.8514936
-1.6987797,2.1664513e-05,0.00012061197
0.33640784,2.4561105,0.951948
-1.7547166,0.01393268,0.081835344
-2.2110631,1.0085627,0.07175747
0.013067637,0.012926646,0.014033348
-0.7203193,1.0033228,0.006508126
0.59448975,2.136704,0.61050653
0.17922202,2.2165432,0.9320046
0.17170267,2.1785686,0.9118331
0.93995243,1.9331691,0.38368356
0.4087491,0.0021991383,0.0016808297
0.9579165,1.6766827,0.28030702
0.9130298,3.4516263,0.91365623
0.89599,3.5591297,0.9591751
0.3584658,1.9739904,0.6497185
-0.12829608,0.0003778758,0.00046737294
-0.15951279,2.6813423e-05,3.4131765e-05
-0.1771495,2.4855215e-05,3.2157837e-05
-3.4021096,0.0036492124,0.1099011
0.7631139,4.962097e-05,2.809587e-05
-1.0445487,0.0023384024,0.0068782424
0.07320227,0.12725466,0.12935153
-0.5463059,0.0008595439,0.001570133
0.55445474,1.7531626,0.43215758
0.6451198,0.0004201627,0.00026242246
0.6676141,1.96907,0.4962566
0.5675119,2.6171565,0.8548178
-0.013983969,1.5721285,0.55080456
-0.5676991,1.2621396,0.43391523
0.48871723,2.7034054,0.9566184
-1.4227535,5.3998347e-06,2.294133e-05
0.37944886,2.6045177,0.9983121
-0.75740516,0.0040999036,0.009150246
-0.7921291,0.022868432,0.052662022
-0.35132337,0.0005902579,0.00089769793
0.27093658,2.0747933,0.7678693
0.66513586,2.2058792,0.6068022
-0.21893106,1.3152665,0.37467363
0.8193936,1.9194107,0.41707116
-0.7058172,2.9398783e-05,6.248697e-05
0.76404756,3.0099971,0.8741053
-1.2321118,8.816855e-06,3.1109914e-05
0.3612977,1.9180286,0.6137416
-0.34024268,0.000815325,0.0012271994
-0.049880914,0.8588141,0.91043127
-0.061079465,1.8391485,0.8243123
0.8049591,3.4363947,0.9920569
-0.1633108,1.7961633,0.86216253
0.8979363,3.636227,0.9809508
0.72012335,2.7058792,0.78768736
0.9441727,2.526287,0.5958321
0.8770168,2.354672,0.5658108
0.15427558,1.3703773,0.3117437
-1.4279652,0.060316056,0.2560177
-0.24954021,1.2502106e-05,1.7295833e-05
-0.3880354,0.00037526156,0.0005906702
0.46971422,1.4716172,0.2981339
-2.1559825,2.003734e-05,0.00017505328
-3.6508634,7.8093433e-07,3.0150231e-05
0.51478505,0.0013930328,0.0009716848
0.55954677,0.00049886375,0.00033495433
-0.7207148,0.015914883,0.034256417
-0.49042755,0.05793968,0.099831864
0.62208027,2.2837915,0.665554
-0.5320109,0.011796919,0.02123715
0.1511438,2.1706352,0.9231127
0.69388187,0.00043542206,0.00026108196
0.15793754,0.0019280801,0.0018388472
0.88636637,3.2785826,0.87884194
-0.87225163,1.1563469,0.34927386
-1.9038785,0.0013930971,0.009488283
-2.3702335,0.0006340186,0.0068468973
-0.65860176,1.4507257,0.7998747
-1.8756163,9.9894954e-05,0.0006617814
0.34789455,5.74276e-05,4.6296333e-05
0.83357954,3.523429,0.99734354
0.46716878,0.00029587984,0.0002150315
0.053387962,1.9064622,0.79787207
-2.9745324,1.5340994e-06,3.019178e-05
1.1465726,3.849022,0.85934186
0.1996868,1.1771595,0.14566077
-0.20015165,1.186815e-05,1.5684785e-05
-2.8511984,0.025717655,0.4465577
-2.9286997,5.6034096e-05,0.0010536198
-0.1067512,0.0013904057,0.0016858513
-2.6222847,1.0000545,0.0006870867
-1.5637941,0.12246622,0.590031
0.2717273,1.8175509,0.5963838
0.8932883,1.3762528,0.16844596
0.102520004,1.0234699,0.021345343
-2.1419027,0.0034792998,0.029965917
1.1072414,3.94619,0.9093842
0.15756932,2.223163,0.95487845
0.71866673,0.0011297306,0.00066353066
-0.36971515,1.2666318,0.3661834
0.5974365,2.6002526,0.8257904
0.0035548285,5.7566525e-05,6.311854e-05
-2.5927823,1.017449e-05,0.0001370188
0.7120472,1.7808332,0.39147514
-0.4096741,0.009674344,0.01552514
0.56522655,1.9935548,0.5535678
0.9859333,3.7775023,0.9537366
-1.3747337,0.0004088062,0.0016572423
0.62536776,1.9447737,0.50230527
0.15410337,0.00018784893,0.0001798025
-0.39238632,0.09523918,0.14910635
1.3100818,3.2337859,0.6241974
-0.26857698,1.5737216,0.698011
0.6509526,3.0342574,0.9700515
-2.3990107,0.00032464857,0.0036074677
0.3580788,0.30807176,0.23879819
0.4661358,1.1629279,0.10617048
-3.1225052,0.0031446686,0.07168591
0.42425764,2.2555704,0.77272666
0.76539755,2.4737246,0.6677027
0.58527565,0.0010579738,0.00069496484
